2586	0.426136	0.927350	0.941165	0.303172
2587	0.426132	0.927359	0.941158	0.303169
2588	0.426132	0.927359	0.941158	0.303169
2589	0.426128	0.927367	0.941151	0.303166
2590	0.426128	0.927367	0.941151	0.303166
2591	0.426125	0.927374	0.941145	0.303162
2592	0.426125	0.927374	0.941145	0.303162
2593	0.426122	0.927381	0.941139	0.303160
2594	0.426122	0.927381	0.941139	0.303160
2595	0.426119	0.927387	0.941133	0.303157
2596	0.426119	0.927387	0.941133	0.303157
2597	0.426116	0.927392	0.941128	0.303154
2598	0.426116	0.927392	0.941128	0.303154
2599	0.426114	0.927398	0.941124	0.303152
2600	0.426114	0.927398	0.941124	0.303152
2601	0.426111	0.927403	0.941120	0.303150
2602	0.426111	0.927403	0.941120	0.303150
2603	0.426109	0.927407	0.941116	0.303148
2604	0.426109	0.927407	0.941116	0.303148
2605	0.426107	0.927411	0.941112	0.303147
2606	0.426107	0.927411	0.941112	0.303147
2607	0.426105	0.927415	0.941109	0.303145
2608	0.426105	0.927415	0.941109	0.303145
2609	0.426104	0.927418	0.941106	0.303143
2610	0.426104	0.927418	0.941106	0.303143
2611	0.426102	0.927421	0.941103	0.303142
2612	0.426102	0.927421	0.941103	0.303142
2613	0.426101	0.927424	0.941100	0.303141
2614	0.426101	0.927424	0.941100	0.303141
2615	0.426099	0.927427	0.941098	0.303140
2616	0.426099	0.927427	0.941098	0.303140
2617	0.426098	0.927429	0.941096	0.303139
2618	0.426098	0.927429	0.941096	0.303139
2619	0.426097	0.927432	0.941094	0.303138
2620	0.426097	0.927432	0.941094	0.303138
2621	0.426096	0.927434	0.941092	0.303137
2622	0.426096	0.927434	0.941092	0.303137
2623	0.426095	0.927435	0.941090	0.303136
2624	0.426095	0.927435	0.941090	0.303136
2625	0.426094	0.927437	0.941089	0.303135
2626	0.426094	0.927437	0.941089	0.303135
2627	0.426093	0.927439	0.941087	0.303135
2628	0.426093	0.927439	0.941087	0.303135
2629	0.426092	0.927440	0.941086	0.303134
2630	0.426092	0.927440	0.941086	0.303134
2631	0.426091	0.927441	0.941085	0.303134
2632	0.426091	0.927441	0.941085	0.303134
2633	0.426090	0.927442	0.941084	0.303133
2634	0.426090	0.927442	0.941084	0.303133
2635	0.426090	0.927443	0.941083	0.303133
2636	0.426090	0.927443	0.941083	0.303133
2637	0.426089	0.927444	0.941082	0.303132
2638	0.426089	0.927444	0.941082	0.303132
2639	0.426088	0.927445	0.941081	0.303132
2640	0.426088	0.927445	0.941081	0.303132
2641	0.426088	0.927446	0.941080	0.303132
2642	0.426088	0.927446	0.941080	0.303132
2643	0.426087	0.927447	0.941080	0.303131
2644	0.426087	0.927447	0.941080	0.303131
2645	0.426087	0.927447	0.941079	0.303131
2646	0.426087	0.927447	0.941079	0.303131
2647	0.426086	0.927448	0.941079	0.303131
2648	0.426086	0.927448	0.941079	0.303131
2649	0.426086	0.927448	0.941078	0.303131
2650	0.426086	0.927448	0.941078	0.303131
2651	0.426085	0.927449	0.941078	0.303131
2652	0.426085	0.927449	0.941078	0.303131
2653	0.426085	0.927449	0.941077	0.303130
2654	0.426085	0.927449	0.941077	0.303130
2655	0.426085	0.927449	0.941077	0.303130
2656	0.426085	0.927449	0.941077	0.303130
2657	0.426084	0.927450	0.941076	0.303130
2658	0.426084	0.927450	0.941076	0.303130
2659	0.426084	0.927450	0.941076	0.303130
2660	0.426084	0.927450	0.941076	0.303130
2661	0.426083	0.927450	0.941076	0.303130
2662	0.426083	0.927450	0.941076	0.303130
2663	0.426083	0.927450	0.941075	0.303130
2664	0.426083	0.927450	0.941075	0.303130
2665	0.426083	0.927450	0.941075	0.303130
2666	0.426083	0.927450	0.941075	0.303130
2667	0.426082	0.927451	0.941075	0.303130
2668	0.426082	0.927451	0.941075	0.303130
2669	0.426082	0.927451	0.941075	0.303130
2670	0.426082	0.927451	0.941075	0.303130
2671	0.426082	0.927451	0.941074	0.303130
2672	0.426082	0.927451	0.941074	0.303130
2673	0.426081	0.927451	0.941074	0.303130
2674	0.426081	0.927451	0.941074	0.303130
2675	0.426081	0.927451	0.941074	0.303130
2676	0.426081	0.927451	0.941074	0.303130
2677	0.426081	0.927451	0.941074	0.303130
2678	0.426081	0.927451	0.941074	0.303130
2679	0.426081	0.927451	0.941074	0.303129
2680	0.426081	0.927451	0.941074	0.303129
2681	0.426080	0.927451	0.941074	0.303129
2682	0.426080	0.927451	0.941074	0.303129
2683	0.426080	0.927451	0.941073	0.303129
2684	0.426080	0.927451	0.941073	0.303129
2685	0.426080	0.927451	0.941073	0.303129
2686	0.426080	0.927451	0.941073	0.303129
2687	0.426079	0.927451	0.941073	0.303129
2688	0.426079	0.927451	0.941073	0.303129
2689	0.426079	0.927451	0.941073	0.303129
2690	0.426079	0.927451	0.941073	0.303129
2691	0.426079	0.927451	0.941073	0.303129
2692	0.426079	0.927451	0.941073	0.303129
2693	0.426079	0.927451	0.941073	0.303129
2694	0.426079	0.927451	0.941073	0.303129
2695	0.426078	0.927451	0.941073	0.303129
2696	0.426078	0.927451	0.941073	0.303129
2697	0.426078	0.927451	0.941072	0.303129
2698	0.426078	0.927451	0.941072	0.303129
2699	0.426078	0.927451	0.941072	0.303129
2700	0.426078	0.927451	0.941072	0.303129
2701	0.426077	0.927451	0.941072	0.303129
2702	0.426077	0.927451	0.941072	0.303129
2703	0.426077	0.927451	0.941072	0.303129
2704	0.426077	0.927451	0.941072	0.303129
2705	0.426077	0.927451	0.941072	0.303129
2706	0.426077	0.927451	0.941072	0.303129
2707	0.426077	0.927451	0.941072	0.303129
2708	0.426077	0.927451	0.941072	0.303129
2709	0.426076	0.927451	0.941072	0.303129
2710	0.426076	0.927451	0.941072	0.303129
2711	0.426076	0.927451	0.941072	0.303129
2712	0.426076	0.927451	0.941072	0.303129
2713	0.426076	0.927451	0.941072	0.303129
2714	0.426076	0.927451	0.941072	0.303129
2715	0.426076	0.927451	0.941071	0.303129
2716	0.426076	0.927451	0.941071	0.303129
2717	0.426075	0.927451	0.941071	0.303129
2718	0.426075	0.927451	0.941071	0.303129
2719	0.426075	0.927451	0.941071	0.303129
2720	0.426075	0.927451	0.941071	0.303129
2721	0.426075	0.927451	0.941071	0.303130
2722	0.426075	0.927451	0.941071	0.303130
2723	0.426074	0.927451	0.941071	0.303130
2724	0.426074	0.927451	0.941071	0.303130
2725	0.426074	0.927451	0.941071	0.303130
2726	0.426074	0.927451	0.941071	0.303130
2727	0.426074	0.927451	0.941071	0.303130
2728	0.426074	0.927451	0.941071	0.303130
2729	0.426074	0.927451	0.941071	0.303130
2730	0.426074	0.927451	0.941071	0.303130
2731	0.426073	0.927451	0.941071	0.303130
2732	0.426073	0.927451	0.941071	0.303130
2733	0.426073	0.927451	0.941071	0.303130
2734	0.426073	0.927451	0.941071	0.303130
2735	0.426073	0.927451	0.941070	0.303130
2736	0.426073	0.927451	0.941070	0.303130
2737	0.426073	0.927451	0.941070	0.303130
2738	0.426073	0.927451	0.941070	0.303130
2739	0.426072	0.927451	0.941070	0.303130
2740	0.426072	0.927451	0.941070	0.303130
2741	0.426072	0.927451	0.941070	0.303130
2742	0.426072	0.927451	0.941070	0.303130
2743	0.426072	0.927451	0.941070	0.303130
2744	0.426072	0.927451	0.941070	0.303130
2745	0.426071	0.927451	0.941070	0.303130
2746	0.426071	0.927451	0.941070	0.303130
2747	0.426071	0.927451	0.941070	0.303130
2748	0.426071	0.927451	0.941070	0.303130
2749	0.426071	0.927451	0.941070	0.303130
2750	0.426071	0.927451	0.941070	0.303130
2751	0.426071	0.927451	0.941070	0.303130
2752	0.426071	0.927451	0.941070	0.303130
2753	0.426070	0.927451	0.941069	0.303130
2754	0.426070	0.927451	0.941069	0.303130
2755	0.426070	0.927451	0.941069	0.303130
2756	0.426070	0.927451	0.941069	0.303130
2757	0.426070	0.927451	0.941069	0.303130
2758	0.426070	0.927451	0.941069	0.303130
2759	0.426069	0.927451	0.941069	0.303130
2760	0.426069	0.927451	0.941069	0.303130
2761	0.426069	0.927451	0.941069	0.303130
2762	0.426069	0.927451	0.941069	0.303130
2763	0.426069	0.927451	0.941069	0.303130
2764	0.426069	0.927451	0.941069	0.303130
2765	0.426069	0.927451	0.941069	0.303130
2766	0.426069	0.927451	0.941069	0.303130
2767	0.426068	0.927451	0.941069	0.303130
2768	0.426068	0.927451	0.941069	0.303130
2769	0.426068	0.927451	0.941069	0.303130
2770	0.426068	0.927451	0.941069	0.303130
2771	0.426068	0.927451	0.941068	0.303130
2772	0.426068	0.927451	0.941068	0.303130
2773	0.426067	0.927451	0.941068	0.303130
2774	0.426067	0.927451	0.941068	0.303130
2775	0.426067	0.927451	0.941068	0.303130
2776	0.426067	0.927451	0.941068	0.303130
2777	0.426067	0.927451	0.941068	0.303130
2778	0.426067	0.927451	0.941068	0.303130
2779	0.426066	0.927450	0.941068	0.303130
2780	0.426066	0.927450	0.941068	0.303130
2781	0.426066	0.927450	0.941068	0.303130
2782	0.426066	0.927450	0.941068	0.303130
2783	0.426066	0.927450	0.941068	0.303130
2784	0.426066	0.927450	0.941068	0.303130
2785	0.426066	0.927450	0.941068	0.303130
2786	0.426066	0.927450	0.941068	0.303130
2787	0.426065	0.927450	0.941067	0.303130
2788	0.426065	0.927450	0.941067	0.303130
2789	0.426065	0.927450	0.941067	0.303130
2790	0.426065	0.927450	0.941067	0.303130
2791	0.426065	0.927450	0.941067	0.303130
2792	0.426065	0.927450	0.941067	0.303130
2793	0.426064	0.927450	0.941067	0.303130
2794	0.426064	0.927450	0.941067	0.303130
2795	0.426064	0.927450	0.941067	0.303130
2796	0.426064	0.927450	0.941067	0.303130
2797	0.426064	0.927450	0.941067	0.303130
2798	0.426064	0.927450	0.941067	0.303130
2799	0.426063	0.927450	0.941067	0.303130
2800	0.426063	0.927450	0.941067	0.303130
2801	0.426063	0.927450	0.941067	0.303130
2802	0.426063	0.927450	0.941067	0.303130
2803	0.426063	0.927450	0.941067	0.303130
2804	0.426063	0.927450	0.941067	0.303130
2805	0.426062	0.927450	0.941066	0.303130
2806	0.426062	0.927450	0.941066	0.303130
2807	0.426062	0.927450	0.941066	0.303130
2808	0.426062	0.927450	0.941066	0.303130
2809	0.426062	0.927450	0.941066	0.303130
2810	0.426062	0.927450	0.941066	0.303130
2811	0.426062	0.927450	0.941066	0.303130
2812	0.426062	0.927450	0.941066	0.303130
2813	0.426061	0.927450	0.941066	0.303130
2814	0.426061	0.927450	0.941066	0.303130
2815	0.426061	0.927450	0.941066	0.303130
2816	0.426061	0.927450	0.941066	0.303130
2817	0.426061	0.927450	0.941066	0.303130
2818	0.426061	0.927450	0.941066	0.303130
2819	0.426060	0.927450	0.941065	0.303130
2820	0.426060	0.927450	0.941065	0.303130
2821	0.426060	0.927450	0.941065	0.303130
2822	0.426060	0.927450	0.941065	0.303130
2823	0.426060	0.927450	0.941065	0.303130
2824	0.426060	0.927450	0.941065	0.303130
2825	0.426059	0.927450	0.941065	0.303130
2826	0.426059	0.927450	0.941065	0.303130
2827	0.426059	0.927450	0.941065	0.303130
2828	0.426059	0.927450	0.941065	0.303130
2829	0.426059	0.927450	0.941065	0.303130
2830	0.426059	0.927450	0.941065	0.303130
2831	0.426058	0.927450	0.941065	0.303130
2832	0.426058	0.927450	0.941065	0.303130
2833	0.426058	0.927450	0.941065	0.303130
2834	0.426058	0.927450	0.941065	0.303130
2835	0.426058	0.927450	0.941064	0.303130
2836	0.426058	0.927450	0.941064	0.303130
2837	0.426057	0.927450	0.941064	0.303130
2838	0.426057	0.927450	0.941064	0.303130
2839	0.426057	0.927450	0.941064	0.303130
2840	0.426057	0.927450	0.941064	0.303130
2841	0.426057	0.927450	0.941064	0.303130
2842	0.426057	0.927450	0.941064	0.303130
2843	0.426056	0.927450	0.941064	0.303130
2844	0.426056	0.927450	0.941064	0.303130
2845	0.426056	0.927450	0.941064	0.303130
2846	0.426056	0.927450	0.941064	0.303130
2847	0.426056	0.927450	0.941064	0.303130
2848	0.426056	0.927450	0.941064	0.303130
2849	0.426055	0.927450	0.941063	0.303130
2850	0.426055	0.927450	0.941063	0.303130
2851	0.426055	0.927450	0.941063	0.303130
2852	0.426055	0.927450	0.941063	0.303130
2853	0.426055	0.927450	0.941063	0.303130
2854	0.426055	0.927450	0.941063	0.303130
2855	0.426054	0.927450	0.941063	0.303130
2856	0.426054	0.927450	0.941063	0.303130
2857	0.426054	0.927450	0.941063	0.303130
2858	0.426054	0.927450	0.941063	0.303130
2859	0.426054	0.927450	0.941063	0.303130
2860	0.426054	0.927450	0.941063	0.303130
2861	0.426053	0.927450	0.941063	0.303130
2862	0.426053	0.927450	0.941063	0.303130
2863	0.426053	0.927450	0.941062	0.303130
2864	0.426053	0.927450	0.941062	0.303130
2865	0.426053	0.927450	0.941062	0.303130
2866	0.426053	0.927450	0.941062	0.303130
2867	0.426052	0.927450	0.941062	0.303130
2868	0.426052	0.927450	0.941062	0.303130
2869	0.426052	0.927450	0.941062	0.303130
2870	0.426052	0.927450	0.941062	0.303130
2871	0.426052	0.927450	0.941062	0.303130
2872	0.426052	0.927450	0.941062	0.303130
2873	0.426051	0.927450	0.941062	0.303130
2874	0.426051	0.927450	0.941062	0.303130
2875	0.426051	0.927450	0.941062	0.303130
2876	0.426051	0.927450	0.941062	0.303130
2877	0.426051	0.927450	0.941061	0.303130
2878	0.426051	0.927450	0.941061	0.303130
2879	0.426050	0.927450	0.941061	0.303130
2880	0.426050	0.927450	0.941061	0.303130
2881	0.426050	0.927450	0.941061	0.303130
2882	0.426050	0.927450	0.941061	0.303130
2883	0.426050	0.927450	0.941061	0.303130
2884	0.426050	0.927450	0.941061	0.303130
2885	0.426049	0.927450	0.941061	0.303130
2886	0.426049	0.927450	0.941061	0.303130
2887	0.426049	0.927450	0.941061	0.303130
2888	0.426049	0.927450	0.941061	0.303130
2889	0.426049	0.927450	0.941061	0.303130
2890	0.426049	0.927450	0.941061	0.303130
2891	0.426048	0.927450	0.941060	0.303130
2892	0.426048	0.927450	0.941060	0.303130
2893	0.426048	0.927450	0.941060	0.303130
2894	0.426048	0.927450	0.941060	0.303130
2895	0.426048	0.927450	0.941060	0.303130
2896	0.426048	0.927450	0.941060	0.303130
2897	0.426047	0.927450	0.941060	0.303130
2898	0.426047	0.927450	0.941060	0.303130
2899	0.426047	0.927450	0.941060	0.303130
2900	0.426047	0.927450	0.941060	0.303130
2901	0.426047	0.927450	0.941060	0.303130
2902	0.426047	0.927450	0.941060	0.303130
2903	0.426046	0.927450	0.941060	0.303130
2904	0.426046	0.927450	0.941060	0.303130
2905	0.426046	0.927450	0.941059	0.303130
2906	0.426046	0.927450	0.941059	0.303130
2907	0.426045	0.927450	0.941059	0.303130
2908	0.426045	0.927450	0.941059	0.303130
2909	0.426045	0.927450	0.941059	0.303130
2910	0.426045	0.927450	0.941059	0.303130
2911	0.426045	0.927450	0.941059	0.303130
2912	0.426045	0.927450	0.941059	0.303130
2913	0.426044	0.927450	0.941059	0.303130
2914	0.426044	0.927450	0.941059	0.303130
2915	0.426044	0.927450	0.941059	0.303130
2916	0.426044	0.927450	0.941059	0.303130
2917	0.426044	0.927450	0.941058	0.303130
2918	0.426044	0.927450	0.941058	0.303130
2919	0.426043	0.927450	0.941058	0.303130
2920	0.426043	0.927450	0.941058	0.303130
2921	0.426043	0.927450	0.941058	0.303130
2922	0.426043	0.927450	0.941058	0.303130
2923	0.426043	0.927450	0.941058	0.303130
2924	0.426043	0.927450	0.941058	0.303130
2925	0.426042	0.927450	0.941058	0.303130
2926	0.426042	0.927450	0.941058	0.303130
2927	0.426042	0.927450	0.941058	0.303130
2928	0.426042	0.927450	0.941058	0.303130
2929	0.426041	0.927450	0.941057	0.303130
2930	0.426041	0.927450	0.941057	0.303130
2931	0.426041	0.927450	0.941057	0.303130
2932	0.426041	0.927450	0.941057	0.303130
2933	0.426041	0.927450	0.941057	0.303130
2934	0.426041	0.927450	0.941057	0.303130
2935	0.426040	0.927450	0.941057	0.303130
2936	0.426040	0.927450	0.941057	0.303130
2937	0.426040	0.927450	0.941057	0.303130
2938	0.426040	0.927450	0.941057	0.303130
2939	0.426040	0.927450	0.941057	0.303130
2940	0.426040	0.927450	0.941057	0.303130
2941	0.426039	0.927450	0.941057	0.303130
2942	0.426039	0.927450	0.941057	0.303130
2943	0.426039	0.927450	0.941056	0.303130
2944	0.426039	0.927450	0.941056	0.303130
2945	0.426038	0.927450	0.941056	0.303130
2946	0.426038	0.927450	0.941056	0.303130
2947	0.426038	0.927450	0.941056	0.303130
2948	0.426038	0.927450	0.941056	0.303130
2949	0.426038	0.927450	0.941056	0.303130
2950	0.426038	0.927450	0.941056	0.303130
2951	0.426037	0.927450	0.941056	0.303130
2952	0.426037	0.927450	0.941056	0.303130
2953	0.426037	0.927450	0.941056	0.303130
2954	0.426037	0.927450	0.941056	0.303130
2955	0.426037	0.927450	0.941055	0.303130
2956	0.426037	0.927450	0.941055	0.303130
2957	0.426036	0.927450	0.941055	0.303130
2958	0.426036	0.927450	0.941055	0.303130
2959	0.426036	0.927450	0.941055	0.303130
2960	0.426036	0.927450	0.941055	0.303130
2961	0.426035	0.927450	0.941055	0.303130
2962	0.426035	0.927450	0.941055	0.303130
2963	0.426035	0.927450	0.941055	0.303130
2964	0.426035	0.927450	0.941055	0.303130
2965	0.426035	0.927450	0.941055	0.303130
2966	0.426035	0.927450	0.941055	0.303130
2967	0.426034	0.927450	0.941054	0.303130
2968	0.426034	0.927450	0.941054	0.303130
2969	0.426034	0.927450	0.941054	0.303130
2970	0.426034	0.927450	0.941054	0.303130
2971	0.426033	0.927450	0.941054	0.303130
2972	0.426033	0.927450	0.941054	0.303130
2973	0.426033	0.927450	0.941054	0.303130
2974	0.426033	0.927450	0.941054	0.303130
2975	0.426033	0.927450	0.941054	0.303130
2976	0.426033	0.927450	0.941054	0.303130
2977	0.426032	0.927450	0.941054	0.303130
2978	0.426032	0.927450	0.941054	0.303130
2979	0.426032	0.927450	0.941053	0.303130
2980	0.426032	0.927450	0.941053	0.303130
2981	0.426031	0.927450	0.941053	0.303130
2982	0.426031	0.927450	0.941053	0.303130
2983	0.426031	0.927450	0.941053	0.303130
2984	0.426031	0.927450	0.941053	0.303130
2985	0.426031	0.927450	0.941053	0.303130
2986	0.426031	0.927450	0.941053	0.303130
2987	0.426030	0.927450	0.941053	0.303130
2988	0.426030	0.927450	0.941053	0.303130
2989	0.426030	0.927450	0.941052	0.303130
2990	0.426030	0.927450	0.941052	0.303130
2991	0.426029	0.927450	0.941052	0.303130
2992	0.426029	0.927450	0.941052	0.303130
2993	0.426029	0.927450	0.941052	0.303130
2994	0.426029	0.927450	0.941052	0.303130
2995	0.426029	0.927450	0.941052	0.303130
2996	0.426029	0.927450	0.941052	0.303130
2997	0.426028	0.927450	0.941052	0.303130
2998	0.426028	0.927450	0.941052	0.303130
2999	0.426028	0.927450	0.941052	0.303130
3000	0.426028	0.927450	0.941052	0.303130
3001	0.426027	0.927450	0.941051	0.303130
3002	0.426027	0.927450	0.941051	0.303130
3003	0.426027	0.927450	0.941051	0.303130
3004	0.426027	0.927450	0.941051	0.303130
3005	0.426027	0.927450	0.941051	0.303130
3006	0.426027	0.927450	0.941051	0.303130
3007	0.426026	0.927450	0.941051	0.303130
3008	0.426026	0.927450	0.941051	0.303130
3009	0.426026	0.927450	0.941051	0.303130
3010	0.426026	0.927450	0.941051	0.303130
3011	0.426025	0.927450	0.941051	0.303130
3012	0.426025	0.927450	0.941051	0.303130
3013	0.426025	0.927450	0.941050	0.303130
3014	0.426025	0.927450	0.941050	0.303130
3015	0.426025	0.927450	0.941050	0.303130
3016	0.426025	0.927450	0.941050	0.303130
3017	0.426024	0.927450	0.941050	0.303130
3018	0.426024	0.927450	0.941050	0.303130
3019	0.426024	0.927450	0.941050	0.303130
3020	0.426024	0.927450	0.941050	0.303130
3021	0.426023	0.927450	0.941050	0.303130
3022	0.426023	0.927450	0.941050	0.303130
3023	0.426023	0.927450	0.941049	0.303130
3024	0.426023	0.927450	0.941049	0.303130
3025	0.426022	0.927450	0.941049	0.303130
3026	0.426022	0.927450	0.941049	0.303130
3027	0.426022	0.927450	0.941049	0.303130
3028	0.426022	0.927450	0.941049	0.303130
3029	0.426022	0.927450	0.941049	0.303130
3030	0.426022	0.927450	0.941049	0.303130
3031	0.426021	0.927450	0.941049	0.303130
3032	0.426021	0.927450	0.941049	0.303130
3033	0.426021	0.927450	0.941049	0.303130
3034	0.426021	0.927450	0.941049	0.303130
3035	0.426020	0.927450	0.941048	0.303130
3036	0.426020	0.927450	0.941048	0.303130
3037	0.426020	0.927450	0.941048	0.303130
3038	0.426020	0.927450	0.941048	0.303130
3039	0.426019	0.927450	0.941048	0.303130
3040	0.426019	0.927450	0.941048	0.303130
3041	0.426019	0.927450	0.941048	0.303130
3042	0.426019	0.927450	0.941048	0.303130
3043	0.426019	0.927450	0.941048	0.303130
3044	0.426019	0.927450	0.941048	0.303130
3045	0.426018	0.927450	0.941047	0.303130
3046	0.426018	0.927450	0.941047	0.303130
3047	0.426018	0.927450	0.941047	0.303130
3048	0.426018	0.927450	0.941047	0.303130
3049	0.426017	0.927450	0.941047	0.303130
3050	0.426017	0.927450	0.941047	0.303130
3051	0.426017	0.927450	0.941047	0.303130
3052	0.426017	0.927450	0.941047	0.303130
3053	0.426016	0.927450	0.941047	0.303130
3054	0.426016	0.927450	0.941047	0.303130
3055	0.426016	0.927450	0.941046	0.303130
3056	0.426016	0.927450	0.941046	0.303130
3057	0.426016	0.927450	0.941046	0.303130
3058	0.426016	0.927450	0.941046	0.303130
3059	0.426015	0.927450	0.941046	0.303130
3060	0.426015	0.927450	0.941046	0.303130
3061	0.426015	0.927450	0.941046	0.303130
3062	0.426015	0.927450	0.941046	0.303130
3063	0.426014	0.927450	0.941046	0.303130
3064	0.426014	0.927450	0.941046	0.303130
3065	0.426014	0.927450	0.941045	0.303130
3066	0.426014	0.927450	0.941045	0.303130
3067	0.426013	0.927450	0.941045	0.303130
3068	0.426013	0.927450	0.941045	0.303130
3069	0.426013	0.927450	0.941045	0.303130
3070	0.426013	0.927450	0.941045	0.303130
3071	0.426012	0.927450	0.941045	0.303130
3072	0.426012	0.927450	0.941045	0.303130
3073	0.426012	0.927450	0.941045	0.303130
3074	0.426012	0.927450	0.941045	0.303130
3075	0.426011	0.927450	0.941044	0.303130
3076	0.426011	0.927450	0.941044	0.303130
3077	0.426011	0.927450	0.941044	0.303130
3078	0.426011	0.927450	0.941044	0.303130
3079	0.426011	0.927450	0.941044	0.303130
3080	0.426011	0.927450	0.941044	0.303130
3081	0.426010	0.927450	0.941044	0.303130
3082	0.426010	0.927450	0.941044	0.303130
3083	0.426010	0.927450	0.941044	0.303130
3084	0.426010	0.927450	0.941044	0.303130
3085	0.426009	0.927450	0.941043	0.303130
3086	0.426009	0.927450	0.941043	0.303130
3087	0.426009	0.927450	0.941043	0.303130
3088	0.426009	0.927450	0.941043	0.303130
3089	0.426008	0.927450	0.941043	0.303130
3090	0.426008	0.927450	0.941043	0.303130
3091	0.426008	0.927450	0.941043	0.303130
3092	0.426008	0.927450	0.941043	0.303130
3093	0.426007	0.927450	0.941043	0.303130
3094	0.426007	0.927450	0.941043	0.303130
3095	0.426007	0.927450	0.941042	0.303130
3096	0.426007	0.927450	0.941042	0.303130
3097	0.426006	0.927450	0.941042	0.303130
3098	0.426006	0.927450	0.941042	0.303130
3099	0.426006	0.927450	0.941042	0.303130
3100	0.426006	0.927450	0.941042	0.303130
3101	0.426005	0.927450	0.941042	0.303130
3102	0.426005	0.927450	0.941042	0.303130
3103	0.426005	0.927450	0.941042	0.303130
3104	0.426005	0.927450	0.941042	0.303130
3105	0.426004	0.927450	0.941041	0.303130
3106	0.426004	0.927450	0.941041	0.303130
3107	0.426004	0.927450	0.941041	0.303130
3108	0.426004	0.927450	0.941041	0.303130
3109	0.426004	0.927450	0.941041	0.303130
3110	0.426004	0.927450	0.941041	0.303130
3111	0.426003	0.927450	0.941041	0.303130
3112	0.426003	0.927450	0.941041	0.303130
3113	0.426003	0.927450	0.941041	0.303130
3114	0.426003	0.927450	0.941041	0.303130
3115	0.426002	0.927450	0.941040	0.303130
3116	0.426002	0.927450	0.941040	0.303130
3117	0.426002	0.927450	0.941040	0.303130
3118	0.426002	0.927450	0.941040	0.303130
3119	0.426001	0.927450	0.941040	0.303130
3120	0.426001	0.927450	0.941040	0.303130
3121	0.426001	0.927450	0.941040	0.303130
3122	0.426001	0.927450	0.941040	0.303130
3123	0.426000	0.927450	0.941040	0.303130
3124	0.426000	0.927450	0.941040	0.303130
3125	0.426000	0.927450	0.941039	0.303130
3126	0.426000	0.927450	0.941039	0.303130
3127	0.425999	0.927450	0.941039	0.303130
3128	0.425999	0.927450	0.941039	0.303130
3129	0.425999	0.927450	0.941039	0.303130
3130	0.425999	0.927450	0.941039	0.303130
3131	0.425998	0.927450	0.941039	0.303130
3132	0.425998	0.927450	0.941039	0.303130
3133	0.425998	0.927450	0.941038	0.303130
3134	0.425998	0.927450	0.941038	0.303130
3135	0.425997	0.927450	0.941038	0.303130
3136	0.425997	0.927450	0.941038	0.303130
3137	0.425997	0.927450	0.941038	0.303130
3138	0.425997	0.927450	0.941038	0.303130
3139	0.425996	0.927450	0.941038	0.303130
3140	0.425996	0.927450	0.941038	0.303130
3141	0.425996	0.927450	0.941038	0.303130
3142	0.425996	0.927450	0.941038	0.303130
3143	0.425995	0.927450	0.941037	0.303130
3144	0.425995	0.927450	0.941037	0.303130
3145	0.425995	0.927450	0.941037	0.303130
3146	0.425995	0.927450	0.941037	0.303130
3147	0.425994	0.927450	0.941037	0.303130
3148	0.425994	0.927450	0.941037	0.303130
3149	0.425994	0.927450	0.941037	0.303130
3150	0.425994	0.927450	0.941037	0.303130
3151	0.425993	0.927450	0.941036	0.303130
3152	0.425993	0.927450	0.941036	0.303130
3153	0.425993	0.927450	0.941036	0.303130
3154	0.425993	0.927450	0.941036	0.303130
3155	0.425992	0.927450	0.941036	0.303130
3156	0.425992	0.927450	0.941036	0.303130
3157	0.425992	0.927450	0.941036	0.303130
3158	0.425992	0.927450	0.941036	0.303130
3159	0.425991	0.927450	0.941036	0.303130
3160	0.425991	0.927450	0.941036	0.303130
3161	0.425990	0.927450	0.941035	0.303130
3162	0.425990	0.927450	0.941035	0.303130
3163	0.425990	0.927450	0.941035	0.303130
3164	0.425990	0.927450	0.941035	0.303130
3165	0.425989	0.927450	0.941035	0.303130
3166	0.425989	0.927450	0.941035	0.303130
3167	0.425989	0.927450	0.941035	0.303130
3168	0.425989	0.927450	0.941035	0.303130
3169	0.425988	0.927450	0.941034	0.303130
3170	0.425988	0.927450	0.941034	0.303130
3171	0.425988	0.927450	0.941034	0.303130
3172	0.425988	0.927450	0.941034	0.303130
3173	0.425987	0.927450	0.941034	0.303130
3174	0.425987	0.927450	0.941034	0.303130
3175	0.425987	0.927450	0.941034	0.303130
3176	0.425987	0.927450	0.941034	0.303130
3177	0.425986	0.927450	0.941034	0.303130
3178	0.425986	0.927450	0.941034	0.303130
3179	0.425986	0.927450	0.941033	0.303130
3180	0.425986	0.927450	0.941033	0.303130
3181	0.425985	0.927450	0.941033	0.303130
3182	0.425985	0.927450	0.941033	0.303130
3183	0.425985	0.927450	0.941033	0.303130
3184	0.425985	0.927450	0.941033	0.303130
3185	0.425984	0.927450	0.941033	0.303130
3186	0.425984	0.927450	0.941033	0.303130
3187	0.425984	0.927450	0.941032	0.303130
3188	0.425984	0.927450	0.941032	0.303130
3189	0.425983	0.927450	0.941032	0.303130
3190	0.425983	0.927450	0.941032	0.303130
3191	0.425982	0.927450	0.941032	0.303130
3192	0.425982	0.927450	0.941032	0.303130
3193	0.425982	0.927450	0.941032	0.303130
